菏泽医学专科学校,临床医学(省属公费医学生，面向德州市就业),"['临床医学', '(', '省属', '公费', '医学生', '，', '面向', '德州市', '就业', ')']",45
菏泽医学专科学校,临床医学(省属公费医学生，面向聊城市就业),"['临床医学', '(', '省属', '公费', '医学生', '，', '面向', '聊城市', '就业', ')']",7
菏泽医学专科学校,临床医学(省属公费医学生，面向临沂市就业),"['临床医学', '(', '省属', '公费', '医学生', '，', '面向', '临沂市', '就业', ')']",45
菏泽医学专科学校,临床医学(省属公费医学生，面向菏泽市就业),"['临床医学', '(', '省属', '公费', '医学生', '，', '面向', '菏泽市', '就业', ')']",35
菏泽医学专科学校,预防医学(省属公费医学生，面向济南市就业),"['预防', '医学', '(', '省属', '公费', '医学生', '，', '面向', '济南市', '就业', ')']",2
菏泽医学专科学校,预防医学(省属公费医学生，面向青岛市就业),"['预防', '医学', '(', '省属', '公费', '医学生', '，', '面向', '青岛市', '就业', ')']",2
菏泽医学专科学校,预防医学(省属公费医学生，面向淄博市就业),"['预防', '医学', '(', '省属', '公费', '医学生', '，', '面向', '淄博市', '就业', ')']",2
菏泽医学专科学校,预防医学(省属公费医学生，面向枣庄市就业),"['预防', '医学', '(', '省属', '公费', '医学生', '，', '面向', '枣庄市', '就业', ')']",2
菏泽医学专科学校,预防医学(省属公费医学生，面向东营市就业),"['预防', '医学', '(', '省属', '公费', '医学生', '，', '面向', '东营市', '就业', ')']",1
菏泽医学专科学校,预防医学(省属公费医学生，面向烟台市就业),"['预防', '医学', '(', '省属', '公费', '医学生', '，', '面向', '烟台市', '就业', ')']",2
菏泽医学专科学校,预防医学(省属公费医学生，面向潍坊市就业),"['预防', '医学', '(', '省属', '公费', '医学生', '，', '面向', '潍坊市', '就业', ')']",12
菏泽医学专科学校,预防医学(省属公费医学生，面向济宁市就业),"['预防', '医学', '(', '省属', '公费', '医学生', '，', '面向', '济宁市', '就业', ')']",12
菏泽医学专科学校,预防医学(省属公费医学生，面向泰安市就业),"['预防', '医学', '(', '省属', '公费', '医学生', '，', '面向', '泰安市', '就业', ')']",12
菏泽医学专科学校,预防医学(省属公费医学生，面向威海市就业),"['预防', '医学', '(', '省属', '公费', '医学生', '，', '面向', '威海市', '就业', ')']",1
菏泽医学专科学校,预防医学(省属公费医学生，面向滨州市就业),"['预防', '医学', '(', '省属', '公费', '医学生', '，', '面向', '滨州市', '就业', ')']",5
菏泽医学专科学校,预防医学(省属公费医学生，面向德州市就业),"['预防', '医学', '(', '省属', '公费', '医学生', '，', '面向', '德州市', '就业', ')']",10
菏泽医学专科学校,预防医学(省属公费医学生，面向聊城市就业),"['预防', '医学', '(', '省属', '公费', '医学生', '，', '面向', '聊城市', '就业', ')']",5
菏泽医学专科学校,预防医学(省属公费医学生，面向临沂市就业),"['预防', '医学', '(', '省属', '公费', '医学生', '，', '面向', '临沂市', '就业', ')']",12
菏泽医学专科学校,预防医学(省属公费医学生，面向菏泽市就业),"['预防', '医学', '(', '省属', '公费', '医学生', '，', '面向', '菏泽市', '就业', ')']",12
菏泽医学专科学校,预防医学(省属公费医学生，面向日照市就业),"['预防', '医学', '(', '省属', '公费', '医学生', '，', '面向', '日照市', '就业', ')']",2
德州学院,国际经济与贸易(中外合作办学),"['国际', '经济', '与', '贸易', '(', '中外合作', '办学', ')']",120
滨州学院,空中乘务(女生，需参加面试体检背景调查，合格后报考),"['空中', '乘务', '(', '女生', '，', '需', '参加', '面试', '体检', '背景', '调查', '，', '合格', '后', '报考', ')']",130
滨州学院,民航空中安全保卫(男生，需参加面试体检背景调查，合格后报考),"['民航', '空中', '安全', '保卫', '(', '男生', '，', '需', '参加', '面试', '体检', '背景', '调查', '，', '合格', '后', '报考', ')']",90
滨州学院,小学教育(师范类),"['小学', '教育', '(', '师范类', ')']",20
滨州学院,小学语文教育(师范类),"['小学', '语文', '教育', '(', '师范类', ')']",20
滨州学院,小学英语教育(师范类),"['小学', '英语教育', '(', '师范类', ')']",20
滨州学院,飞机机载设备装配调试技术,"['飞机', '机载设备', '装配', '调试', '技术']",20
滨州学院,无人机应用技术,"['无人机', '应用', '技术']",20
滨州学院,民航安全技术管理,"['民航', '安全', '技术', '管理']",20
滨州学院,工商企业管理,"['工商企业', '管理']",20
滨州学院,旅游管理,"['旅游', '管理']",20
滨州学院,市场营销(中外合作办学),"['市场营销', '(', '中外合作', '办学', ')']",20
滨州学院,学前教育(中外合作办学)(师范类),"['学前教育', '(', '中外合作', '办学', ')', '(', '师范类', ')']",20
滨州学院,软件技术(中外合作办学),"['软件技术', '(', '中外合作', '办学', ')']",20
滨州学院,大数据与会计(校企合作，与达内时代科技集团有限公司合作),"['大', '数据', '与', '会计', '(', '校企', '合作', '，', '与', '达', '内', '时代', '科技', '集团', '有限公司', '合作', ')']",20
滨州学院,应用电子技术(校企合作，与山东华兴教育科技有限公司合作),"['应用', '电子', '技术', '(', '校企', '合作', '，', '与', '山东', '华兴', '教育', '科技', '有限公司', '合作', ')']",20
滨州学院,计算机网络技术(校企合作，与达内时代科技集团有限公司合作),"['计算机网络', '技术', '(', '校企', '合作', '，', '与', '达', '内', '时代', '科技', '集团', '有限公司', '合作', ')']",20
滨州学院,市场营销(校企合作，与邦盟汇骏教育科技有限公司合作),"['市场营销', '(', '校企', '合作', '，', '与邦盟', '汇骏', '教育', '科技', '有限公司', '合作', ')']",20
鲁东大学,国际经济与贸易(中外合作办学)(中韩合作),"['国际', '经济', '与', '贸易', '(', '中外合作', '办学', ')', '(', '中', '韩', '合作', ')']",100
临沂大学,小学语文教育(师范类，就读于费县校区),"['小学', '语文', '教育', '(', '师范类', '，', '就读于', '费县', '校区', ')']",60
临沂大学,小学数学教育(师范类，就读于费县校区),"['小学', '数学', '教育', '(', '师范类', '，', '就读于', '费县', '校区', ')']",50
临沂大学,学前教育(师范类，就读于费县校区),"['学前教育', '(', '师范类', '，', '就读于', '费县', '校区', ')']",90
临沂大学,小学英语教育(师范类，就读于费县校区),"['小学', '英语教育', '(', '师范类', '，', '就读于', '费县', '校区', ')']",60
临沂大学,早期教育(就读于费县校区),"['早期教育', '(', '就读于', '费县', '校区', ')']",40
临沂大学,大数据与会计(校企合作，与济南网融信息科技有限公司合作，就读于沂,"['大', '数据', '与', '会计', '(', '校企', '合作', '，', '与', '济南', '网融', '信息', '科技', '有限公司', '合作', '，', '就读于', '沂']",100
临沂大学,工商企业管理(校企合作，与山东双元教育集团合作，就读于沂水校区),"['工商企业', '管理', '(', '校企', '合作', '，', '与', '山东', '双元', '教育', '集团', '合作', '，', '就读于', '沂水', '校区', ')']",100
临沂大学,计算机网络技术(校企合作，与山东智博教育科技有限公司合作，就读于,"['计算机网络', '技术', '(', '校企', '合作', '，', '与', '山东', '智博', '教育', '科技', '有限公司', '合作', '，', '就读于']",100
泰山学院,旅游管理(中外合作办学),"['旅游', '管理', '(', '中外合作', '办学', ')']",50
济宁学院,小学语文教育(师范类),"['小学', '语文', '教育', '(', '师范类', ')']",200
济宁学院,行政管理,"['行政', '管理']",65
济宁学院,小学道德与法治教育(师范类),"['小学', '道德', '与', '法治', '教育', '(', '师范类', ')']",100
济宁学院,旅游管理,"['旅游', '管理']",45
济宁学院,小学英语教育(师范类),"['小学', '英语教育', '(', '师范类', ')']",200
济宁学院,心理咨询,['心理咨询'],30
济宁学院,小学教育(师范类),"['小学', '教育', '(', '师范类', ')']",60
济宁学院,小学数学教育(师范类),"['小学', '数学', '教育', '(', '师范类', ')']",130
济宁学院,电子信息工程技术,"['电子', '信息工程', '技术']",70
济宁学院,电气自动化技术,"['电气', '自动化', '技术']",70
济宁学院,应用化工技术,"['应用', '化工', '技术']",64
济宁学院,食品生物技术,"['食品', '生物', '技术']",75
济宁学院,药品生物技术,"['药品', '生物', '技术']",70
济宁学院,学前教育(师范类，校企合作，与山东稷成教育公司合作),"['学前教育', '(', '师范类', '，', '校企', '合作', '，', '与', '山东', '稷', '成', '教育', '公司', '合作', ')']",60
菏泽学院,城乡规划,['城乡规划'],60
菏泽学院,建筑工程技术,"['建筑工程', '技术']",86
菏泽学院,机电一体化技术,"['机电', '一体化', '技术']",70
菏泽学院,计算机应用技术,"['计算机', '应用', '技术']",50
菏泽学院,小学科学教育(师范类),"['小学', '科学', '教育', '(', '师范类', ')']",100
菏泽学院,药品生物技术,"['药品', '生物', '技术']",50
菏泽学院,设施农业与装备,"['设施', '农业', '与', '装备']",60
菏泽学院,农产品加工与质量检测,"['农产品', '加工', '与', '质量', '检测']",50
菏泽学院,园艺技术,"['园艺', '技术']",50
菏泽学院,种子生产与经营,"['种子', '生产', '与', '经营']",50
菏泽学院,小学语文教育(师范类),"['小学', '语文', '教育', '(', '师范类', ')']",60
菏泽学院,国际文化贸易,"['国际', '文化', '贸易']",50
菏泽学院,大数据与会计,"['大', '数据', '与', '会计']",80
菏泽学院,电子商务,['电子商务'],100
菏泽学院,小学数学教育(师范类),"['小学', '数学', '教育', '(', '师范类', ')']",60
菏泽学院,小学英语教育(师范类),"['小学', '英语教育', '(', '师范类', ')']",70
菏泽学院,电气自动化技术,"['电气', '自动化', '技术']",90
菏泽学院,应用电子技术,"['应用', '电子', '技术']",90
菏泽学院,电子信息工程技术,"['电子', '信息工程', '技术']",90
菏泽学院,畜牧兽医,"['畜牧', '兽医']",80
菏泽学院,药品质量与安全,"['药品', '质量', '与', '安全']",80
菏泽学院,药品生产技术,"['药品', '生产', '技术']",80
菏泽学院,法律事务,['法律事务'],70
菏泽学院,行政管理,"['行政', '管理']",100
菏泽学院,应用化工技术(校企合作，与山东东明石化集团公司合作),"['应用', '化工', '技术', '(', '校企', '合作', '，', '与', '山东', '东明', '石化集团', '公司', '合作', ')']",50
菏泽学院,现代文秘(校企合作，与青岛蓝色经济教育发展公司合作),"['现代', '文秘', '(', '校企', '合作', '，', '与', '青岛', '蓝色', '经济', '教育', '发展', '公司', '合作', ')']",50
菏泽学院,市场营销(校企合作，与山东全通网融科技公司合作),"['市场营销', '(', '校企', '合作', '，', '与', '山东', '全通', '网融', '科技', '公司', '合作', ')']",50
